m06_veb_ach_w01_v01.wav	0	veb	1.3
m06_veb_ach_w01_v02.wav	0	veb	1.4545
m06_veb_ach_w02_v01.wav	0	veb	1.9
m06_veb_ach_w02_v02.wav	0	veb	2.1
m06_veb_ach_w03_v01.wav	0	veb	0.2
m06_veb_ach_w03_v02.wav	0	veb	1
m06_veb_ach_w04_v01.wav	0	veb	1.9
m06_veb_ach_w04_v02.wav	0	veb	0.8
m06_veb_ach_w05_v01.wav	0	veb	1.7
m06_veb_ach_w05_v02.wav	0	veb	2.0909
m06_veb_ach_w06_v01.wav	0	veb	1.8
m06_veb_ach_w06_v02.wav	0	veb	1.2
m06_veb_ach_w07_v01.wav	0	veb	3.1
m06_veb_ach_w07_v02.wav	0	veb	1.3636
m06_veb_ach_w08_v01.wav	0	veb	2.2
m06_veb_ach_w08_v02.wav	0	veb	0.8
m06_veb_ang_w01_v01.wav	1	veb	1.6
m06_veb_ang_w01_v02.wav	1	veb	1.4545
m06_veb_ang_w02_v01.wav	1	veb	1.2
m06_veb_ang_w02_v02.wav	1	veb	1.6
m06_veb_ang_w03_v01.wav	1	veb	1
m06_veb_ang_w03_v02.wav	1	veb	1
m06_veb_ang_w04_v01.wav	1	veb	1.9
m06_veb_ang_w04_v02.wav	1	veb	1
m06_veb_ang_w05_v01.wav	1	veb	1
m06_veb_ang_w05_v02.wav	1	veb	1.7273
m06_veb_ang_w06_v01.wav	1	veb	1
m06_veb_ang_w06_v02.wav	1	veb	1
m06_veb_ang_w07_v01.wav	1	veb	1
m06_veb_ang_w07_v02.wav	1	veb	1
m06_veb_ang_w08_v01.wav	1	veb	1
m06_veb_ang_w08_v02.wav	1	veb	2
m06_veb_dis_w01_v01.wav	6	veb	4.8
m06_veb_dis_w01_v02.wav	6	veb	2.3636
m06_veb_dis_w02_v01.wav	6	veb	5.9
m06_veb_dis_w02_v02.wav	6	veb	5.1
m06_veb_dis_w03_v01.wav	6	veb	6.4
m06_veb_dis_w03_v02.wav	6	veb	6.0909
m06_veb_dis_w04_v01.wav	6	veb	5.9
m06_veb_dis_w04_v02.wav	6	veb	6.4
m06_veb_dis_w05_v01.wav	6	veb	5.3636
m06_veb_dis_w05_v02.wav	6	veb	6.3
m06_veb_dis_w06_v01.wav	6	veb	5.5
m06_veb_dis_w06_v02.wav	6	veb	5.4
m06_veb_dis_w07_v01.wav	6	veb	7.6
m06_veb_dis_w07_v02.wav	6	veb	6.7273
m06_veb_dis_w08_v01.wav	6	veb	4.2
m06_veb_dis_w08_v02.wav	6	veb	6
m06_veb_fea_w01_v01.wav	5	veb	4.9091
m06_veb_fea_w01_v02.wav	5	veb	3.7
m06_veb_fea_w02_v01.wav	5	veb	4.6
m06_veb_fea_w02_v02.wav	5	veb	3.6
m06_veb_fea_w03_v01.wav	5	veb	4.5
m06_veb_fea_w03_v02.wav	5	veb	3.9091
m06_veb_fea_w04_v01.wav	5	veb	4.4
m06_veb_fea_w04_v02.wav	5	veb	4.3
m06_veb_fea_w05_v01.wav	5	veb	3.7
m06_veb_fea_w05_v02.wav	5	veb	3.2727
m06_veb_fea_w06_v01.wav	5	veb	5
m06_veb_fea_w06_v02.wav	5	veb	4.7
m06_veb_fea_w07_v01.wav	5	veb	4.7273
m06_veb_fea_w07_v02.wav	5	veb	5.2
m06_veb_fea_w08_v01.wav	5	veb	5.5
m06_veb_fea_w08_v02.wav	5	veb	4.7
m06_veb_hap_w01_v01.wav	2	veb	5
m06_veb_hap_w01_v02.wav	2	veb	5.6
m06_veb_hap_w02_v01.wav	2	veb	6
m06_veb_hap_w02_v02.wav	2	veb	4.8
m06_veb_hap_w03_v01.wav	2	veb	5.8182
m06_veb_hap_w03_v02.wav	2	veb	5.7
m06_veb_hap_w04_v01.wav	2	veb	2.7
m06_veb_hap_w04_v02.wav	2	veb	7
m06_veb_hap_w05_v01.wav	2	veb	5.5455
m06_veb_hap_w05_v02.wav	2	veb	6.2
m06_veb_hap_w06_v01.wav	2	veb	5.5
m06_veb_hap_w06_v02.wav	2	veb	7
m06_veb_hap_w07_v01.wav	2	veb	5.5
m06_veb_hap_w07_v02.wav	2	veb	6.2727
m06_veb_hap_w08_v01.wav	2	veb	5
m06_veb_hap_w08_v02.wav	2	veb	5.6
m06_veb_neu_w01_v01.wav	8	veb	6.0909
m06_veb_neu_w01_v02.wav	8	veb	6.7
m06_veb_neu_w02_v01.wav	8	veb	7.5
m06_veb_neu_w02_v02.wav	8	veb	6.5
m06_veb_neu_w03_v01.wav	8	veb	7.8
m06_veb_neu_w03_v02.wav	8	veb	4.5455
m06_veb_neu_w04_v01.wav	8	veb	7.5
m06_veb_neu_w04_v02.wav	8	veb	8.1
m06_veb_neu_w05_v01.wav	8	veb	6.3636
m06_veb_neu_w05_v02.wav	8	veb	7.5
m06_veb_neu_w06_v01.wav	8	veb	7.3
m06_veb_neu_w06_v02.wav	8	veb	7.5
m06_veb_neu_w07_v01.wav	8	veb	6.4545
m06_veb_neu_w07_v02.wav	8	veb	7.5
m06_veb_neu_w08_v01.wav	8	veb	7.1
m06_veb_neu_w08_v02.wav	8	veb	7.5
m06_veb_pai_w01_v01.wav	9	veb	8.1
m06_veb_pai_w01_v02.wav	9	veb	6.3636
m06_veb_pai_w02_v01.wav	9	veb	7.9
m06_veb_pai_w02_v02.wav	9	veb	7.6
m06_veb_pai_w03_v01.wav	9	veb	7.6
m06_veb_pai_w03_v02.wav	9	veb	7.3636
m06_veb_pai_w04_v01.wav	9	veb	9
m06_veb_pai_w04_v02.wav	9	veb	7.9
m06_veb_pai_w05_v01.wav	9	veb	6.9
m06_veb_pai_w05_v02.wav	9	veb	7.0909
m06_veb_pai_w06_v01.wav	9	veb	7.6
m06_veb_pai_w06_v02.wav	9	veb	9
m06_veb_pai_w07_v01.wav	9	veb	7.5455
m06_veb_pai_w07_v02.wav	9	veb	6.8
m06_veb_pai_w08_v01.wav	9	veb	7
m06_veb_pai_w08_v02.wav	9	veb	8.6
m06_veb_ple_w01_v01.wav	4	veb	6.1
m06_veb_ple_w01_v02.wav	4	veb	4.6364
m06_veb_ple_w02_v01.wav	4	veb	6.6
m06_veb_ple_w02_v02.wav	4	veb	5.6
m06_veb_ple_w03_v01.wav	4	veb	5.6364
m06_veb_ple_w03_v02.wav	4	veb	4.7
m06_veb_ple_w04_v01.wav	4	veb	6.4
m06_veb_ple_w04_v02.wav	4	veb	5.8
m06_veb_ple_w05_v01.wav	4	veb	4.1818
m06_veb_ple_w05_v02.wav	4	veb	5.5
m06_veb_ple_w06_v01.wav	4	veb	5.3
m06_veb_ple_w06_v02.wav	4	veb	6.1
m06_veb_ple_w07_v01.wav	4	veb	6
m06_veb_ple_w07_v02.wav	4	veb	5.2
m06_veb_ple_w08_v01.wav	4	veb	5.9
m06_veb_ple_w08_v02.wav	4	veb	6.6
m06_veb_sad_w01_v01.wav	3	veb	3.1818
m06_veb_sad_w01_v02.wav	3	veb	3.3
m06_veb_sad_w02_v01.wav	3	veb	3
m06_veb_sad_w02_v02.wav	3	veb	3
m06_veb_sad_w03_v01.wav	3	veb	3
m06_veb_sad_w03_v02.wav	3	veb	3.3636
m06_veb_sad_w04_v01.wav	3	veb	3.2
m06_veb_sad_w04_v02.wav	3	veb	3.6
m06_veb_sad_w05_v01.wav	3	veb	3.9
m06_veb_sad_w05_v02.wav	3	veb	3
m06_veb_sad_w06_v01.wav	3	veb	3
m06_veb_sad_w06_v02.wav	3	veb	2.9
m06_veb_sad_w07_v01.wav	3	veb	3.4
m06_veb_sad_w07_v02.wav	3	veb	3.5455
m06_veb_sad_w08_v01.wav	3	veb	3.2
m06_veb_sad_w08_v02.wav	3	veb	3.6
m06_veb_sur_w01_v01.wav	7	veb	7
m06_veb_sur_w01_v02.wav	7	veb	6.9
m06_veb_sur_w02_v01.wav	7	veb	7.1
m06_veb_sur_w02_v02.wav	7	veb	6.9
m06_veb_sur_w03_v01.wav	7	veb	6.6
m06_veb_sur_w03_v02.wav	7	veb	7
m06_veb_sur_w04_v01.wav	7	veb	7
m06_veb_sur_w04_v02.wav	7	veb	7
m06_veb_sur_w05_v01.wav	7	veb	7
m06_veb_sur_w05_v02.wav	7	veb	7
m06_veb_sur_w06_v01.wav	7	veb	6.4
m06_veb_sur_w06_v02.wav	7	veb	7
m06_veb_sur_w07_v01.wav	7	veb	7
m06_veb_sur_w07_v02.wav	7	veb	6.3636
m06_veb_sur_w08_v01.wav	7	veb	7
m06_veb_sur_w08_v02.wav	7	veb	6.7
m07_nov_ach_xxx_v01.wav	0	nov	1.7
m07_nov_ach_xxx_v02.wav	0	nov	0.81818
m07_nov_ach_xxx_v03.wav	0	nov	0.8
m07_nov_ach_xxx_v04.wav	0	nov	0.6
m07_nov_ach_xxx_v05.wav	0	nov	1.4
m07_nov_ang_xxx_v01.wav	1	nov	1.7273
m07_nov_ang_xxx_v02.wav	1	nov	1
m07_nov_ang_xxx_v03.wav	1	nov	1.7
m07_nov_ang_xxx_v04.wav	1	nov	1.7273
m07_nov_ang_xxx_v05.wav	1	nov	1.3
m07_nov_dis_xxx_v01.wav	6	nov	6
m07_nov_dis_xxx_v02.wav	6	nov	6
m07_nov_dis_xxx_v03.wav	6	nov	6.1
m07_nov_dis_xxx_v04.wav	6	nov	6
m07_nov_dis_xxx_v05.wav	6	nov	6
m07_nov_fea_xxx_v01.wav	5	nov	5.4
m07_nov_fea_xxx_v02.wav	5	nov	5.5
m07_nov_fea_xxx_v03.wav	5	nov	5.2
m07_nov_fea_xxx_v04.wav	5	nov	6.0909
m07_nov_fea_xxx_v05.wav	5	nov	4.7
m07_nov_hap_xxx_v01.wav	2	nov	2
m07_nov_hap_xxx_v02.wav	2	nov	2.7
m07_nov_hap_xxx_v03.wav	2	nov	2.5
m07_nov_hap_xxx_v04.wav	2	nov	1.4545
m07_nov_hap_xxx_v05.wav	2	nov	2.2
m07_nov_neu_xxx_v01.wav	8	nov	7.9
m07_nov_neu_xxx_v02.wav	8	nov	7.9091
m07_nov_neu_xxx_v03.wav	8	nov	6.8
m07_nov_neu_xxx_v04.wav	8	nov	7.2
m07_nov_neu_xxx_v05.wav	8	nov	6.5455
m07_nov_pai_xxx_v01.wav	9	nov	6.7
m07_nov_pai_xxx_v02.wav	9	nov	7.0909
m07_nov_pai_xxx_v03.wav	9	nov	9
m07_nov_pai_xxx_v04.wav	9	nov	7.7
m07_nov_pai_xxx_v05.wav	9	nov	4.4
m07_nov_ple_xxx_v01.wav	4	nov	3.6
m07_nov_ple_xxx_v02.wav	4	nov	4.3636
m07_nov_ple_xxx_v03.wav	4	nov	4
m07_nov_ple_xxx_v04.wav	4	nov	3.6
m07_nov_ple_xxx_v05.wav	4	nov	3.6
m07_nov_sad_xxx_v01.wav	3	nov	3.8
m07_nov_sad_xxx_v02.wav	3	nov	4.2
m07_nov_sad_xxx_v03.wav	3	nov	3.4545
m07_nov_sad_xxx_v04.wav	3	nov	3
m07_nov_sad_xxx_v05.wav	3	nov	3
m07_nov_sur_xxx_v01.wav	7	nov	6.8
m07_nov_sur_xxx_v02.wav	7	nov	7.0909
m07_nov_sur_xxx_v03.wav	7	nov	7
m07_nov_sur_xxx_v04.wav	7	nov	6.1
m07_nov_sur_xxx_v05.wav	7	nov	7
m07_veb_ach_w01_v01.wav	0	veb	2.5
m07_veb_ach_w01_v02.wav	0	veb	2.4
m07_veb_ach_w02_v01.wav	0	veb	5.1818
m07_veb_ach_w02_v02.wav	0	veb	4
m07_veb_ach_w03_v01.wav	0	veb	1.1
m07_veb_ach_w03_v02.wav	0	veb	1.6
m07_veb_ach_w04_v01.wav	0	veb	3.7273
m07_veb_ach_w04_v02.wav	0	veb	3.8
m07_veb_ach_w05_v01.wav	0	veb	1.2
m07_veb_ach_w05_v02.wav	0	veb	1.6
m07_veb_ach_w06_v01.wav	0	veb	1.1818
m07_veb_ach_w06_v02.wav	0	veb	2.8
m07_veb_ach_w07_v01.wav	0	veb	1.7
m07_veb_ach_w07_v02.wav	0	veb	0.9
m07_veb_ach_w08_v01.wav	0	veb	3.1
m07_veb_ach_w08_v02.wav	0	veb	1.0909
m07_veb_ang_w01_v01.wav	1	veb	1
m07_veb_ang_w01_v02.wav	1	veb	1
m07_veb_ang_w02_v01.wav	1	veb	1.9091
m07_veb_ang_w02_v02.wav	1	veb	2.8
m07_veb_ang_w03_v01.wav	1	veb	1.5
m07_veb_ang_w03_v02.wav	1	veb	1.6
m07_veb_ang_w04_v01.wav	1	veb	1.5
m07_veb_ang_w04_v02.wav	1	veb	1
m07_veb_ang_w05_v01.wav	1	veb	1
m07_veb_ang_w05_v02.wav	1	veb	1.4
m07_veb_ang_w06_v01.wav	1	veb	1.1818
m07_veb_ang_w06_v02.wav	1	veb	1
m07_veb_ang_w07_v01.wav	1	veb	1
m07_veb_ang_w07_v02.wav	1	veb	1
m07_veb_ang_w08_v01.wav	1	veb	1
m07_veb_ang_w08_v02.wav	1	veb	1.5455
m07_veb_dis_w01_v01.wav	6	veb	7.3
m07_veb_dis_w01_v02.wav	6	veb	6.1
m07_veb_dis_w02_v01.wav	6	veb	5.5455
m07_veb_dis_w02_v02.wav	6	veb	4.8
m07_veb_dis_w03_v01.wav	6	veb	3.1
m07_veb_dis_w03_v02.wav	6	veb	6.2
m07_veb_dis_w04_v01.wav	6	veb	5.2727
m07_veb_dis_w04_v02.wav	6	veb	4.3
m07_veb_dis_w05_v01.wav	6	veb	2.6
m07_veb_dis_w05_v02.wav	6	veb	4.3
m07_veb_dis_w06_v01.wav	6	veb	5.6
m07_veb_dis_w06_v02.wav	6	veb	3.3636
m07_veb_dis_w07_v01.wav	6	veb	5.1
m07_veb_dis_w07_v02.wav	6	veb	1.5
m07_veb_dis_w08_v01.wav	6	veb	4.5455
m07_veb_dis_w08_v02.wav	6	veb	4.8
m07_veb_fea_w01_v01.wav	5	veb	4.8
m07_veb_fea_w01_v02.wav	5	veb	4.9
m07_veb_fea_w02_v01.wav	5	veb	5.5455
m07_veb_fea_w02_v02.wav	5	veb	4.8
m07_veb_fea_w03_v01.wav	5	veb	5
m07_veb_fea_w03_v02.wav	5	veb	4.8
m07_veb_fea_w04_v01.wav	5	veb	5
m07_veb_fea_w04_v02.wav	5	veb	5
m07_veb_fea_w05_v01.wav	5	veb	4.5
m07_veb_fea_w05_v02.wav	5	veb	5
m07_veb_fea_w06_v01.wav	5	veb	5
m07_veb_fea_w06_v02.wav	5	veb	5.2727
m07_veb_fea_w07_v01.wav	5	veb	4.8
m07_veb_fea_w07_v02.wav	5	veb	4.4
m07_veb_fea_w08_v01.wav	5	veb	4.8182
m07_veb_fea_w08_v02.wav	5	veb	4.8
m07_veb_hap_w01_v01.wav	2	veb	3.3
m07_veb_hap_w01_v02.wav	2	veb	3.9
m07_veb_hap_w02_v01.wav	2	veb	5.2727
m07_veb_hap_w02_v02.wav	2	veb	4.8
m07_veb_hap_w03_v01.wav	2	veb	4.2
m07_veb_hap_w03_v02.wav	2	veb	3.5
m07_veb_hap_w04_v38.wav	2	veb	2.8182
m07_veb_hap_w04_v40.wav	2	veb	4.3
m07_veb_hap_w05_v01.wav	2	veb	5.1
m07_veb_hap_w05_v02.wav	2	veb	6.2
m07_veb_hap_w06_v01.wav	2	veb	6.0909
m07_veb_hap_w06_v02.wav	2	veb	4.8
m07_veb_hap_w07_v01.wav	2	veb	6.4
m07_veb_hap_w07_v02.wav	2	veb	6.3
m07_veb_hap_w08_v01.wav	2	veb	5.2
m07_veb_hap_w08_v02.wav	2	veb	7.0909
m07_veb_neu_w01_v01.wav	8	veb	8
m07_veb_neu_w01_v02.wav	8	veb	8
m07_veb_neu_w02_v01.wav	8	veb	6.6364
m07_veb_neu_w02_v02.wav	8	veb	7.5
m07_veb_neu_w03_v01.wav	8	veb	6.5
m07_veb_neu_w03_v02.wav	8	veb	6.1
m07_veb_neu_w04_v01.wav	8	veb	5.9091
m07_veb_neu_w04_v02.wav	8	veb	7
m07_veb_neu_w05_v01.wav	8	veb	6.2
m07_veb_neu_w05_v02.wav	8	veb	7
m07_veb_neu_w06_v01.wav	8	veb	6.4
m07_veb_neu_w06_v02.wav	8	veb	7.1818
m07_veb_neu_w07_v01.wav	8	veb	7
m07_veb_neu_w07_v02.wav	8	veb	7.4
m07_veb_neu_w08_v01.wav	8	veb	7
m07_veb_neu_w08_v02.wav	8	veb	6.1818
m07_veb_pai_w01_v01.wav	9	veb	8.9
m07_veb_pai_w01_v02.wav	9	veb	8.3
m07_veb_pai_w02_v01.wav	9	veb	7.5
m07_veb_pai_w02_v02.wav	9	veb	7.8182
m07_veb_pai_w03_v01.wav	9	veb	7.9
m07_veb_pai_w03_v02.wav	9	veb	9
m07_veb_pai_w04_v01.wav	9	veb	8
m07_veb_pai_w04_v02.wav	9	veb	7.6
m07_veb_pai_w05_v01.wav	9	veb	9
m07_veb_pai_w05_v02.wav	9	veb	9
m07_veb_pai_w06_v01.wav	9	veb	7.6364
m07_veb_pai_w06_v02.wav	9	veb	6.7
m07_veb_pai_w07_v01.wav	9	veb	7
m07_veb_pai_w07_v02.wav	9	veb	9
m07_veb_pai_w08_v01.wav	9	veb	7.6364
m07_veb_pai_w08_v02.wav	9	veb	8.3
m07_veb_ple_w01_v01.wav	4	veb	6.4
m07_veb_ple_w01_v02.wav	4	veb	6.6
m07_veb_ple_w02_v01.wav	4	veb	6.6
m07_veb_ple_w02_v02.wav	4	veb	4.6364
m07_veb_ple_w03_v01.wav	4	veb	5.2
m07_veb_ple_w03_v02.wav	4	veb	7.5
m07_veb_ple_w04_v114.wav	4	veb	5.9091
m07_veb_ple_w04_v150.wav	4	veb	4.7
m07_veb_ple_w05_v01.wav	4	veb	5.8
m07_veb_ple_w05_v02.wav	4	veb	6.5
m07_veb_ple_w06_v01.wav	4	veb	4.3636
m07_veb_ple_w06_v02.wav	4	veb	5.3
m07_veb_ple_w07_v01.wav	4	veb	6.3
m07_veb_ple_w07_v02.wav	4	veb	6.5
m07_veb_ple_w08_v01.wav	4	veb	7.9
m07_veb_ple_w08_v02.wav	4	veb	6.9091
m07_veb_sad_w01_v01.wav	3	veb	3.8
m07_veb_sad_w01_v02.wav	3	veb	3.6
m07_veb_sad_w02_v01.wav	3	veb	3.5
m07_veb_sad_w02_v02.wav	3	veb	3.6364
m07_veb_sad_w03_v01.wav	3	veb	3.6
m07_veb_sad_w03_v02.wav	3	veb	2.9
m07_veb_sad_w04_v01.wav	3	veb	3.4545
m07_veb_sad_w04_v02.wav	3	veb	3.5
m07_veb_sad_w05_v01.wav	3	veb	3.6
m07_veb_sad_w05_v02.wav	3	veb	3.5
m07_veb_sad_w06_v01.wav	3	veb	5.0909
m07_veb_sad_w06_v02.wav	3	veb	3.7
m07_veb_sad_w07_v01.wav	3	veb	5.2
m07_veb_sad_w07_v02.wav	3	veb	3.5
m07_veb_sad_w08_v01.wav	3	veb	3.0909
m07_veb_sad_w08_v02.wav	3	veb	3.2
m07_veb_sur_w01_v01.wav	7	veb	7.1
m07_veb_sur_w01_v02.wav	7	veb	6.7
m07_veb_sur_w02_v01.wav	7	veb	7.1
m07_veb_sur_w02_v02.wav	7	veb	7.0909
m07_veb_sur_w03_v01.wav	7	veb	7.2
m07_veb_sur_w03_v02.wav	7	veb	7.1
m07_veb_sur_w04_v01.wav	7	veb	7.0909
m07_veb_sur_w04_v02.wav	7	veb	7
m07_veb_sur_w05_v01.wav	7	veb	6
m07_veb_sur_w05_v02.wav	7	veb	7.1
m07_veb_sur_w06_v01.wav	7	veb	6.9
m07_veb_sur_w06_v02.wav	7	veb	7.0909
m07_veb_sur_w07_v01.wav	7	veb	6.9
m07_veb_sur_w07_v02.wav	7	veb	7.3
m07_veb_sur_w08_v01.wav	7	veb	7
m07_veb_sur_w08_v02.wav	7	veb	6.9091
m08_nov_ach_xxx_v01.wav	0	nov	1
m08_nov_ach_xxx_v02.wav	0	nov	1.2
m08_nov_ach_xxx_v03.wav	0	nov	1.1
m08_nov_ach_xxx_v04.wav	0	nov	1
m08_nov_ach_xxx_v05.wav	0	nov	1.3636
m08_nov_ang_xxx_v01.wav	1	nov	4.2
m08_nov_ang_xxx_v02.wav	1	nov	2.6
m08_nov_ang_xxx_v03.wav	1	nov	5
m08_nov_ang_xxx_v04.wav	1	nov	3.1818
m08_nov_ang_xxx_v05.wav	1	nov	3.4
m08_nov_dis_xxx_v01.wav	6	nov	6.0909
m08_nov_dis_xxx_v02.wav	6	nov	5.8
m08_nov_dis_xxx_v03.wav	6	nov	6.2
m08_nov_dis_xxx_v04.wav	6	nov	6
m08_nov_dis_xxx_v05.wav	6	nov	6
m08_nov_fea_xxx_v01.wav	5	nov	5
m08_nov_fea_xxx_v02.wav	5	nov	5.9
m08_nov_fea_xxx_v03.wav	5	nov	5.3
m08_nov_fea_xxx_v04.wav	5	nov	5.7273
m08_nov_fea_xxx_v05.wav	5	nov	5.5
m08_nov_hap_xxx_v01.wav	2	nov	3
m08_nov_hap_xxx_v02.wav	2	nov	2
m08_nov_hap_xxx_v03.wav	2	nov	3.5
m08_nov_hap_xxx_v04.wav	2	nov	2.4
m08_nov_hap_xxx_v05.wav	2	nov	2.2727
m08_nov_neu_xxx_v01.wav	8	nov	7.6
m08_nov_neu_xxx_v02.wav	8	nov	7.8
m08_nov_neu_xxx_v03.wav	8	nov	7.5
m08_nov_neu_xxx_v04.wav	8	nov	7.6364
m08_nov_neu_xxx_v05.wav	8	nov	7
m08_nov_pai_xxx_v01.wav	9	nov	9
m08_nov_pai_xxx_v02.wav	9	nov	6.7
m08_nov_pai_xxx_v03.wav	9	nov	8.6364
m08_nov_pai_xxx_v04.wav	9	nov	8.3
m08_nov_pai_xxx_v05.wav	9	nov	8.1
m08_nov_ple_xxx_v01.wav	4	nov	4.7
m08_nov_ple_xxx_v02.wav	4	nov	3.4
m08_nov_ple_xxx_v03.wav	4	nov	3.8182
m08_nov_ple_xxx_v04.wav	4	nov	4
m08_nov_ple_xxx_v05.wav	4	nov	3.6364
m08_nov_sad_xxx_v01.wav	3	nov	3.6
m08_nov_sad_xxx_v02.wav	3	nov	3
m08_nov_sad_xxx_v03.wav	3	nov	3
m08_nov_sad_xxx_v04.wav	3	nov	3.6
m08_nov_sad_xxx_v05.wav	3	nov	3.4545
m08_nov_sur_xxx_v01.wav	7	nov	7
m08_nov_sur_xxx_v02.wav	7	nov	6.6
m08_nov_sur_xxx_v03.wav	7	nov	7
m08_nov_sur_xxx_v04.wav	7	nov	7
m08_nov_sur_xxx_v05.wav	7	nov	7
m08_veb_ach_w01_v01.wav	0	veb	3.8
m08_veb_ach_w01_v02.wav	0	veb	2.8182
m08_veb_ach_w02_v01.wav	0	veb	2.7
m08_veb_ach_w02_v02.wav	0	veb	1.6
m08_veb_ach_w03_v01.wav	0	veb	2.1818
m08_veb_ach_w03_v02.wav	0	veb	3.9
m08_veb_ach_w04_v01.wav	0	veb	4.1
m08_veb_ach_w04_v02.wav	0	veb	1.2
m08_veb_ach_w05_v01.wav	0	veb	2.6364
m08_veb_ach_w05_v02.wav	0	veb	2.4
m08_veb_ach_w06_v01.wav	0	veb	2.3
m08_veb_ach_w06_v02.wav	0	veb	3.9
m08_veb_ach_w07_v01.wav	0	veb	2
m08_veb_ach_w07_v02.wav	0	veb	2.4545
m08_veb_ach_w08_v01.wav	0	veb	3.6
m08_veb_ach_w08_v02.wav	0	veb	1.6
m08_veb_ang_w01_v01.wav	1	veb	1.7
m08_veb_ang_w01_v02.wav	1	veb	1.3636
m08_veb_ang_w02_v01.wav	1	veb	1.4
m08_veb_ang_w02_v02.wav	1	veb	1.1
m08_veb_ang_w03_v01.wav	1	veb	2.3636
m08_veb_ang_w03_v02.wav	1	veb	1.6
m08_veb_ang_w04_v01.wav	1	veb	1.2
m08_veb_ang_w04_v02.wav	1	veb	2.1
m08_veb_ang_w05_v01.wav	1	veb	1.6
m08_veb_ang_w05_v02.wav	1	veb	1.7273
m08_veb_ang_w06_v01.wav	1	veb	3
m08_veb_ang_w06_v02.wav	1	veb	0.9
m08_veb_ang_w07_v01.wav	1	veb	1.4545
m08_veb_ang_w07_v02.wav	1	veb	1.5
m08_veb_ang_w08_v01.wav	1	veb	2.5
m08_veb_ang_w08_v02.wav	1	veb	1
m08_veb_dis_w01_v01.wav	6	veb	6.0909
m08_veb_dis_w01_v02.wav	6	veb	5.9
m08_veb_dis_w02_v01.wav	6	veb	6.6
m08_veb_dis_w02_v02.wav	6	veb	6.2
m08_veb_dis_w03_v01.wav	6	veb	6.5
m08_veb_dis_w03_v02.wav	6	veb	6
m08_veb_dis_w04_v01.wav	6	veb	6.8
m08_veb_dis_w04_v02.wav	6	veb	7
m08_veb_dis_w05_v01.wav	6	veb	7.1818
m08_veb_dis_w05_v02.wav	6	veb	4.9
m08_veb_dis_w06_v01.wav	6	veb	6.2
m08_veb_dis_w06_v02.wav	6	veb	6.1
m08_veb_dis_w07_v01.wav	6	veb	5.6
m08_veb_dis_w07_v02.wav	6	veb	6.8182
m08_veb_dis_w08_v01.wav	6	veb	5.5
m08_veb_dis_w08_v02.wav	6	veb	7.4
m08_veb_fea_w01_v01.wav	5	veb	4.3
m08_veb_fea_w01_v02.wav	5	veb	5
m08_veb_fea_w02_v01.wav	5	veb	5.6
m08_veb_fea_w02_v02.wav	5	veb	5.1
m08_veb_fea_w03_v01.wav	5	veb	5.1
m08_veb_fea_w03_v02.wav	5	veb	4.6364
m08_veb_fea_w04_v01.wav	5	veb	4.8
m08_veb_fea_w04_v02.wav	5	veb	4.8
m08_veb_fea_w05_v01.wav	5	veb	4.8
m08_veb_fea_w05_v02.wav	5	veb	5.1818
m08_veb_fea_w06_v01.wav	5	veb	5
m08_veb_fea_w06_v02.wav	5	veb	5.5
m08_veb_fea_w07_v01.wav	5	veb	4.9091
m08_veb_fea_w07_v02.wav	5	veb	4.6
m08_veb_fea_w08_v01.wav	5	veb	4.8
m08_veb_fea_w08_v02.wav	5	veb	4.8
m08_veb_hap_w01_v01.wav	2	veb	7
m08_veb_hap_w01_v02.wav	2	veb	5.3636
m08_veb_hap_w02_v01.wav	2	veb	7
m08_veb_hap_w02_v02.wav	2	veb	4.7
m08_veb_hap_w03_v01.wav	2	veb	6.2727
m08_veb_hap_w03_v02.wav	2	veb	5.7
m08_veb_hap_w04_v01.wav	2	veb	4.7
m08_veb_hap_w04_v02.wav	2	veb	5.4
m08_veb_hap_w05_v01.wav	2	veb	3
m08_veb_hap_w05_v02.wav	2	veb	5.2727
m08_veb_hap_w06_v01.wav	2	veb	6.6
m08_veb_hap_w06_v02.wav	2	veb	4.2
m08_veb_hap_w07_v01.wav	2	veb	3.4
m08_veb_hap_w07_v02.wav	2	veb	5.8182
m08_veb_hap_w08_v01.wav	2	veb	6.8
m08_veb_hap_w08_v02.wav	2	veb	6.4
m08_veb_neu_w01_v01.wav	8	veb	5.5455
m08_veb_neu_w01_v02.wav	8	veb	6.4
m08_veb_neu_w02_v01.wav	8	veb	6.7
m08_veb_neu_w02_v02.wav	8	veb	8
m08_veb_neu_w03_v01.wav	8	veb	6.1818
m08_veb_neu_w03_v02.wav	8	veb	7
m08_veb_neu_w04_v01.wav	8	veb	7.5
m08_veb_neu_w04_v02.wav	8	veb	7
m08_veb_neu_w05_v01.wav	8	veb	7.6364
m08_veb_neu_w05_v02.wav	8	veb	7.3
m08_veb_neu_w06_v01.wav	8	veb	8
m08_veb_neu_w06_v02.wav	8	veb	6.4
m08_veb_neu_w07_v01.wav	8	veb	6
m08_veb_neu_w07_v02.wav	8	veb	7.3
m08_veb_neu_w08_v01.wav	8	veb	8
m08_veb_neu_w08_v02.wav	8	veb	7.1
m08_veb_pai_w01_v01.wav	9	veb	9
m08_veb_pai_w01_v02.wav	9	veb	6.3
